-8.055436010753769249e-01,9.179264524254756585e-01,-1.028657980833575181e+00,-8.540142601531562905e-01,9.640544654033679217e-01,1.848992538109602624e+00
-1.139556331217817853e+00,1.998899432995936420e+00,1.468094158600862231e+00,-1.206960416096437561e+00,1.206618592318029259e+00,2.864987868695342499e+00
-2.363450540047503878e+00,1.739404194354980060e+00,6.636752818502600348e-02,-1.478005279048522302e+00,-3.277877448707172681e-01,3.546003666275912458e+00
-2.000867987510266843e+00,2.631783287377787772e+00,5.304755841172673625e-01,-1.134288566333966575e+00,7.910658640655970908e-01,3.808581989737778617e+00
-2.041294138027244465e+00,1.825467566884496629e+00,8.887897708124901097e-01,-3.187963302324696158e-01,-4.444957133773039804e-01,3.852360733522568470e+00
-1.372162963477412401e+00,2.389942797088286941e+00,2.126921530909863245e-01,3.682042708902529687e-02,3.489510712590820907e-01,3.599657620114508738e+00
-1.186330784919864989e+00,1.888266237919835611e+00,4.420068852186250785e-01,1.067024424130138982e+00,1.113561515708278229e-02,3.379177578813742588e+00
-1.092006679166977579e+00,2.040242190941930378e+00,1.621009996535900166e+00,8.507092404554325027e-01,2.073148732728584687e-01,2.717822800059173982e+00
-7.873941918066128531e-01,1.990559444355780805e+00,1.055000255383154562e+00,1.224019933273694072e+00,-3.461577770667804144e-01,2.050547419998395515e+00
-6.798833343152630437e-01,1.682734653208168174e+00,-1.124511267138543102e+00,1.152367131805627665e+00,-9.114930150465327952e-01,4.178558488317214992e-01
-2.944525354732981381e-01,2.507135598372330243e+00,7.835100368523409964e-01,1.536350015345730569e+00,-2.315257646610889564e-01,-9.177297020446119058e-01
1.085794440801725602e-01,2.519569663311623575e+00,-1.302417733816928214e-01,1.815882155236018036e+00,4.288428400486228587e-02,-1.929527672892482171e+00
1.681348360410724330e-01,3.337530192301285670e+00,2.451222159908160059e+00,1.999396134586813423e+00,1.026342736621277396e+00,-2.314909140764033424e+00
-1.534376853166877219e-02,1.537401040687065734e+00,-5.711039694044561799e-02,1.664937720879399841e+00,-4.681577661209125885e-01,-2.842258659902293427e+00
-6.636948431976549267e-01,2.271904893274989679e+00,-1.249203258355775725e+00,9.528751221786113668e-01,5.055405527451796166e-01,-3.231894122982426509e+00
-1.209443031471996610e+00,2.254239322358909892e+00,-2.892790619575839606e-01,9.022443306797913731e-01,3.795758971015308347e-01,-3.303317051916684566e+00
-1.472577489505883852e+00,3.818110456704686850e+00,9.161364322079675881e-01,4.054749835292561500e-01,1.867529687418492568e+00,-3.162798479889865622e+00
-1.098646154435289457e+00,2.957962852589214542e+00,-8.430443668732426898e-01,5.169129338207567592e-01,1.032516836608672772e+00,-2.318375941545271601e+00
-2.725709246594486324e+00,3.868242528449376216e+00,-2.303843266299417714e+00,-4.928198036409292548e-01,1.489321091939129760e+00,-1.404352528309299908e+00
-3.001454282814995711e+00,2.472478267576237787e+00,-1.040677080057910375e+00,-1.084728812107771834e+00,8.819187166205167960e-01,-2.542217489506937850e-02
-3.709545845899583583e+00,3.067845022914291064e+00,-4.213374364409204209e-01,-1.700861348270464868e+00,1.945865029395370760e+00,7.266098843869486235e-01
-3.283028420990757645e+00,1.564429931864753431e+00,-1.893415223388891899e+00,-1.487751689504036134e+00,1.531551732519044862e+00,1.803947041394136308e+00
-4.151970291237670807e+00,1.486311297127306474e+00,-1.144236392824858006e+00,-1.822296449995661316e+00,2.148634633069881339e+00,2.919821819572930632e+00
-4.237995409086038556e+00,1.844563548421814803e-01,1.134128820304974861e+00,-1.893533542526057767e+00,2.187843048534938273e+00,3.338300558767887782e+00
-4.432430729168092221e+00,-1.153594571768685295e+00,4.946801705250636338e-01,-2.374068635565270924e+00,1.063468801073208736e+00,3.250643606353488479e+00
-3.516676228131535353e+00,-1.709977878661113282e+00,2.047228714696993634e+00,-2.281706941386328236e+00,8.075710024479939575e-01,2.769085156578433793e+00
-2.944939633367022580e+00,-3.534734459908283721e+00,2.095602678762539917e+00,-2.014486023700183814e+00,-1.012280160869322154e+00,2.418055941914402318e+00
-1.838241850307901215e+00,-3.463761388193761448e+00,-2.336845539252891069e+00,-1.080217325293624686e+00,-1.354159106187720285e+00,1.940197493237681758e+00
1.056248958908583946e+00,-2.663920287663789743e+00,-4.854025848877763227e-01,3.678063219189200983e-01,-1.492940534457890323e+00,1.812009640582724845e+00
2.921775156798785300e+00,-1.406612421039054261e+00,7.733986975224764471e-02,1.244866500365246598e+00,-1.238369047789333599e-01,1.409062529940182218e+00
3.575615713743483859e+00,-1.062302823017987341e-01,6.444746637414182355e-02,2.192767800144308499e+00,9.803125607548079934e-01,1.613576208855224126e+00
1.992535881294793754e+00,9.905536414399089828e-01,-1.094830468942382007e+00,1.746304745734676311e+00,1.281182523911930771e+00,1.171075785553123305e+00
4.984908960439884407e-01,3.054797886210746105e-01,-5.955698351743807933e-02,8.000772231980820548e-01,1.591839619261816052e+00,-2.898883565319869682e-01
-1.040914406313896146e-02,7.401502823844064993e-01,1.443730125917453977e+00,-2.351361378071597508e-01,1.794845671509737617e+00,-1.941356300201681373e+00
-1.610307427187140039e+00,5.512413288097766095e-01,8.075408214165747944e-01,-1.432208539736785857e+00,7.853734931393883123e-01,-2.328937961815125579e+00
-2.299432889421379134e+00,3.418627840261154738e-01,-1.835232483137254178e+00,-1.844787218023825615e+00,-4.405881884814008553e-02,-1.534562380095392919e+00
-1.642543618134456374e+00,3.130680601254270390e-01,-3.493974753059286287e-01,-1.342318178076269408e+00,-1.639598683953824854e-01,3.642335345719624473e-01
1.950788375753066406e-01,2.604618008913789140e+00,-8.398696157468765744e-01,-3.232935203475570951e-01,8.981227015578815420e-01,2.332914135317946780e+00
6.457193882282274977e-03,3.262656165123032359e+00,1.238817804127955585e-01,4.247151921074865388e-01,1.787641793222034980e+00,3.111244032883673682e+00
-9.112019400207524433e-02,3.158891088231883693e+00,-2.331142988215747780e-01,3.238932726033759701e-01,1.837262033808987560e+00,2.806841681197080440e+00
-1.594857939403052427e+00,3.230040640141333519e+00,2.154667904665725220e-01,-5.684557250907729120e-01,1.915856801028952727e+00,2.669001823345044766e+00
-3.577732826634989038e+00,3.132344004284947303e+00,-3.090718699444682804e-01,-1.673558961675396084e+00,1.384613642891965757e+00,2.489199435074370470e+00
-4.715339969658010943e+00,1.943691937830118954e+00,-5.353864057226623840e-01,-2.343812855777519744e+00,1.709264117169132069e+00,1.756623024417748535e+00
-4.891808155738567088e+00,1.741298511485567468e+00,7.389168285542733194e-01,-2.296956531612548424e+00,1.555708638783791731e+00,1.695533926645794720e+00
-4.912693088064338021e+00,6.189708937270722577e-01,7.681262845279306362e-01,-2.265294601112598283e+00,1.340487682190371732e+00,2.335878918962397854e+00
-4.151219940481582604e+00,-7.967308629669994646e-01,3.927352254434726686e-01,-2.047922613839325390e+00,7.077708400826882018e-01,2.210156838040230554e+00
-2.801622025972901220e+00,-2.551153990563987506e+00,1.227156982380766204e+00,-1.971338300990846060e+00,9.789835190766946194e-02,1.643444596372908517e+00
-2.520741034886866405e+00,-1.939243567742476193e+00,2.851256049885648181e-01,-1.190991538784803350e+00,-4.027391106704543144e-01,1.296830992065133747e+00
6.866288754764041102e-02,-1.416348208956957899e+00,2.621910570206005819e-01,-1.867699206895381825e-01,-4.171541119473076015e-02,1.812322310335913400e+00
2.826286865704709328e+00,-8.450645701805150622e-01,1.077092545097489418e-01,7.101611163208018107e-01,-1.649405101527189332e-01,2.020473958066748121e+00
4.168689121798298203e+00,-2.067630562253741644e-01,-1.714229967562193702e+00,1.455052414186990273e+00,8.686075634785436206e-01,2.149576939681407062e+00
3.277716893524875719e+00,1.387393683813380019e+00,-4.708354398542987651e-01,1.543114946373134622e+00,1.068457199711521310e+00,1.968576967625748519e+00
1.380163398452422641e+00,1.374860352009923403e+00,4.783248617481874465e-01,6.745504734828082771e-01,1.645188817880241849e+00,7.677338070724719632e-01
5.763291884554607586e-02,6.179160725040990787e-01,3.145814715440581888e-01,-8.698782269084524843e-02,1.445605650772047390e+00,-6.777634579619353783e-01
-1.294989204745068401e+00,1.146459256272010840e+00,-5.338225519227630667e-01,-1.345109832104110614e+00,1.284046438906202958e+00,-1.631495380243515703e+00
-3.105627292757842994e+00,1.847075428306831357e+00,1.167469994724895876e+00,-1.760217110844523258e+00,1.180707153881646709e+00,-1.081392184400557621e+00
-4.641934341959368382e+00,7.175704676501494517e-02,-9.271422863318145025e-01,-1.825088274366172048e+00,5.350133820047224820e-01,4.026120139145545895e-01
-2.713286059687863627e+00,8.541644500319587330e-01,1.993451681279024834e+00,-1.518839917960513874e+00,1.258792046481993721e+00,2.247117306453425112e+00
-2.642130871978672246e+00,-3.790564067933671066e-01,5.327383382214453400e-01,-1.086213625753621237e+00,-5.486505529760129507e-01,3.131215395427918491e+00
-5.385340204410339338e-01,-2.117587459841922537e-01,1.717395005682144982e+00,-7.392637301780974335e-01,3.600773326077117975e-01,3.209424065770351220e+00
2.807793690130824249e-01,-1.576788092680766473e+00,-7.007717561190048849e-01,2.605788430360790331e-01,-1.567656427791856100e+00,3.157112289083305434e+00
2.477452505069313915e+00,3.556291156439289614e-01,-3.475006360118760296e-01,3.668037648225592751e-01,2.795147957474631850e-01,3.072639384078144076e+00
2.479924108500261237e+00,5.927785820322339916e-02,-2.196056578040752161e+00,1.439174949271631476e+00,2.875207046510080411e-01,3.131294105176318343e+00
3.629132046708699821e+00,9.919270881071521329e-01,-7.582054029761970959e-01,1.152135173141674462e+00,1.649419838890167078e+00,1.913943676523327531e+00
1.431956528102243720e+00,1.167416443199654985e+00,-1.949358973515351812e+00,8.311262897710582909e-01,1.625108728125651547e+00,8.158027818808787357e-01
-3.375414260431499613e-01,7.594529428905248680e-02,1.836847689229205383e+00,-2.798944640848687881e-01,1.762300983618689143e+00,-5.308750533362663893e-01
-1.421643974856461101e+00,2.090682840124417352e-01,1.519122645916859859e+00,-1.257734525633303235e+00,7.159155261089591438e-01,-9.460424502741331398e-01
-2.156604012158198191e+00,-3.960086391137527251e-01,1.083327632685178621e+00,-1.900481258249496319e+00,-6.550941920701782717e-01,-8.347758946224640431e-01
-1.090037250803528313e+00,-9.533560780144328950e-01,-3.635756576070148238e-01,-1.210070164880204135e+00,-1.589120339658192993e+00,4.696277320963702095e-01
1.288908337127459891e+00,1.482633858665816318e+00,-5.563304672245418248e-01,-7.126407713816977629e-02,-4.880292839176308406e-01,2.483428131312453768e+00
2.402528466655789785e+00,1.538636078025299891e+00,1.865380809602849022e-01,1.047615115983882683e+00,6.280933028701919385e-01,3.084120196768375344e+00
2.533145047494314461e+00,1.492651894236903365e+00,-1.507552065044144747e-02,1.863713856662971846e+00,1.470122236948782746e+00,2.427034711252922694e+00
1.347398452519718237e+00,5.636156315629485825e-01,1.598228332723871103e+00,1.101962967157619655e+00,1.636087772244317229e+00,1.624683234245419605e+00
-7.224189542715547807e-01,-1.249659888908875027e+00,1.124339326833628389e-01,-1.202287569249725456e-02,2.508299846104131703e-01,5.662886800775496221e-01
-1.726463452747589056e+00,-6.376629304327433023e-02,-4.036733905501795339e-01,-9.647797337169057297e-01,4.780147414952158336e-01,-8.430044893286796626e-01
-1.513459958077882694e+00,6.322423881532640566e-02,-2.851736034076212678e-01,-9.497213996237643396e-01,2.990815544478616084e-01,-1.384373680505600168e+00
-8.243477459015824405e-02,2.504687936690598082e+00,-1.820690523943697958e-01,-5.662462677046669057e-01,1.610142926371276317e+00,-5.588774862891311701e-02
-1.271104805686920358e-01,3.219868619069990334e+00,2.762251587618523851e-01,1.318708507506257399e-01,1.677881155884274333e+00,2.085541812052847277e+00
-4.952731697548754530e-01,3.676575854759208895e+00,5.645103482277905593e-01,-6.203460749334159807e-01,1.586108874420026682e+00,3.200716596002720404e+00
-1.736747461148206995e+00,3.326944328917446292e+00,-7.584412954214582170e-01,-1.158107123993682874e+00,9.928020658953817801e-01,3.669645077295587310e+00
-3.553148451353977944e+00,3.315321005833208989e+00,8.710372740420659066e-02,-1.950962359416653191e+00,1.274350049231845805e+00,3.239675568972314235e+00
-4.045869661539915008e+00,1.771332659069267512e+00,8.441021650846471935e-01,-1.883277281758650057e+00,1.195996322720194627e+00,2.743326397117525683e+00
-3.622021027898763457e+00,9.716196079113733619e-01,-4.090256783823539299e-01,-1.785127595624575569e+00,1.068603837127685807e+00,3.018909746610993317e+00
-2.801134095971923532e+00,3.203949408600257343e-01,-2.186951982822664675e+00,-1.473736466642452392e+00,9.521462006129173261e-01,3.170030653241184826e+00
-2.649534985261505771e+00,-4.026674431236644813e-01,-1.166926027498585983e+00,-1.438285450857426540e+00,8.376437535840982607e-01,2.871520145210545660e+00
-2.057083502418147081e+00,2.695070095664880427e-01,-6.297075749124949606e-01,-1.173297429221511701e+00,1.907701994800785616e+00,2.635023674722543952e+00
-2.099834590374553667e+00,1.212549695012630213e+00,-1.600750389607615620e+00,-1.135911271886918872e+00,1.765834564638374182e+00,3.149804033151879068e+00
-2.678530643075578421e+00,2.499437523693906371e+00,2.554979952090911111e-01,-1.543993374700947774e+00,2.345130216622706598e+00,3.453744275426199550e+00
-2.979887204148801594e+00,2.001047276174394707e+00,-2.668817730061925908e-01,-1.865294351977797582e+00,1.832570879229157290e+00,3.501383291163029376e+00
-3.745826172954113797e+00,1.859758054080830503e+00,-1.726372237985344948e-01,-2.433048258802296804e+00,1.862166654103321939e+00,3.628455981890779114e+00
-5.036029394648471325e+00,1.223865372800985174e+00,-1.408134935475405136e+00,-2.468925159116039492e+00,1.565468123070623108e+00,3.214064565427133147e+00
-5.374591044125724970e+00,1.064164536571420294e+00,-2.765662843296352036e-01,-2.491491337775668224e+00,1.998097425683881490e+00,2.677901048978771570e+00
-5.564446344918756893e+00,6.595544360869020073e-01,-2.765340531751817599e-01,-2.428972640130356186e+00,1.939265930550452044e+00,1.812979992742671076e+00
-5.165883903512712649e+00,9.214029411906081712e-01,5.765899303846037105e-01,-2.449572630825478381e+00,2.165767617607410322e+00,9.200239429965224591e-01
-5.027517200761750793e+00,4.223950898505884899e-03,1.498089840999896838e+00,-2.379103252785365274e+00,1.301383434557145558e+00,5.056027950037941254e-01
-3.794658016400862532e+00,-9.973725477227328717e-01,3.547888789700180401e-01,-2.466029479587724449e+00,1.612119691018462087e-01,4.384733815748139141e-01
-2.089116650122974761e+00,-1.865099330585638260e+00,3.772115573788267229e-01,-1.850298802470719206e+00,-2.160882370694605925e-01,4.868785401859843653e-01
-3.282678713779637603e-01,-1.070542125031608283e+00,-5.137618208153366117e-01,-9.126476531179338325e-01,-2.557106310974083252e-01,8.730546092911151135e-01
2.297689517833721773e+00,7.266096665670351840e-01,-2.418757698200651729e-01,3.030909394179395200e-01,9.948368714709732163e-01,1.228296369321160819e+00
2.441684408343141932e+00,1.127689438816425749e-01,-4.006427985795973923e-02,1.008779082318107312e+00,1.178392788725614260e+00,1.308176796225502869e+00
2.467840355946826936e+00,8.915762918562285533e-01,-6.525606973003015288e-01,6.563001505005481295e-01,1.812431895728888742e+00,1.745184261222345601e+00
1.209539033878798131e-01,8.874714023372524130e-01,-3.095974458724565226e-01,-2.666804635284081848e-01,1.882338602656556503e+00,1.936448647256936217e+00
-1.781236189191698349e+00,1.257698359342902306e+00,1.333675765066397956e+00,-1.506099829517200339e+00,2.021828896261256059e+00,1.191300442655276237e+00
-3.641099115783049900e+00,3.697917674390693299e-01,-1.745013811027846362e+00,-2.160428208046395238e+00,1.058997558875192091e+00,2.455082516824616534e-01
-3.181431659195161021e+00,-6.416726675048152195e-01,-1.464150753770087521e+00,-2.393134998453856355e+00,9.441634930548281623e-01,7.859749078906143049e-01
-2.609022784253508309e+00,3.438353151838512423e-01,-9.599160829449511212e-01,-1.965723684241784008e+00,8.077941093520085714e-01,1.881581879451301731e+00
-2.172395326887306855e+00,2.061917657190049713e+00,9.115668119162029237e-01,-1.499968061338064373e+00,2.207466802814672224e+00,2.525313359876320440e+00
-2.701250621799624607e+00,8.481649857225639355e-01,1.321076262729639975e-02,-1.236840516146342717e+00,1.228823137980094238e+00,2.107813271264017185e+00
-1.493581679279008201e+00,6.046946784689201104e-01,-4.840308835640995677e-01,-1.414493713533684138e+00,1.264334855199972019e+00,1.918151641358376569e+00
-1.876474637585703098e+00,1.789349799212342385e+00,-1.135264049709947765e+00,-1.442499953700887794e+00,1.033793450380629420e+00,2.532245745658062930e+00
-3.598801918180198456e+00,3.028750699530283530e+00,2.165905082671363058e+00,-1.806977643865439909e+00,2.173052282692918169e+00,3.324211474555931467e+00
-4.140503083482325763e+00,7.744567181721285776e-01,3.211432807775831400e-01,-1.727869220947101603e+00,6.501398074044223430e-01,3.462829571706318443e+00
-2.987312123433550681e+00,1.467140137002366507e-01,2.597394620290405798e-01,-1.749149312975357473e+00,6.520043604992326047e-01,3.523033382569664251e+00
-2.221885497331987480e+00,-6.167486765110233859e-01,6.642615952474409946e-01,-1.102324328870883718e+00,-2.019920708993324099e-01,3.196910115469275393e+00
-9.079105382104548649e-01,-1.804670649306150676e-01,4.169756215199607596e-01,-7.164896493232822960e-01,4.401069359739163134e-01,3.175651027918960256e+00
8.304726248844530589e-01,-8.018316382684323451e-02,-8.718103003345514246e-01,2.420967747426303607e-01,4.545447045578870915e-02,3.026851178019449140e+00
2.139825005578126049e+00,4.282278444360837488e-01,-1.700966856165922358e+00,5.878424071406228579e-01,9.128456283332212484e-01,2.960337958212578169e+00
2.176464287782058804e+00,1.186203008463695419e+00,-7.877534495787283930e-01,8.932146722471577815e-01,1.542722141716515116e+00,2.829095127153577138e+00
8.741964978939968933e-01,1.640523064302915390e+00,2.825286248852942883e+00,4.261953888174085936e-02,2.240959889329292576e+00,2.108493513644745576e+00
-1.135132469126868049e+00,-3.697046496662598214e-02,5.892150495365040541e-01,-7.016918453984642978e-01,9.620158795194078127e-01,1.362553355711814351e+00
-1.515519209388720423e+00,1.650835986624789864e-01,-7.450500693694576959e-02,-1.521912226191801443e+00,6.152588036804952365e-01,4.704938956648492265e-01
-2.332389381554576868e+00,-1.931444211379886033e-01,-8.597844500843285775e-01,-1.649704993313882539e+00,-1.907104321373753048e-02,8.004687281322151460e-01
-1.099329847264660653e+00,1.946689723959950546e+00,1.198021507604668301e+00,-1.088591535750439654e+00,1.359407270866942685e+00,2.087392769303771711e+00
-1.426284017650570668e+00,2.558801998888564633e+00,1.510608120549556954e+00,-2.852269031039506020e-01,6.573207623976581315e-01,3.280465019868315846e+00
-3.081817604877845063e-01,2.392768730212838868e+00,-1.226928830895127165e+00,-3.717317957582890187e-01,-5.457006466262584454e-02,3.479601052529290861e+00
-7.695344003604442928e-01,1.764174292733797333e+00,8.778684749852065650e-02,1.877572748689392557e-01,-8.858067939395225521e-02,3.361403928457129098e+00
-7.377171519618657136e-01,2.736484841768400678e+00,-2.537416123286617697e+00,5.574754937509707187e-02,4.167050091523968325e-01,3.085035458538775810e+00
-1.527774375142182617e+00,3.722738511281637575e+00,1.166439351287239801e-01,6.926009648342278391e-01,1.016671216537940126e+00,3.015509826796210380e+00
-7.285694128484145882e-01,3.178427628181717424e+00,1.178233421642549850e+00,8.075524804514110366e-01,7.194444081692988879e-01,2.149767131667827069e+00
-1.664541682595668703e+00,2.736709850142107214e+00,8.713854574956404475e-01,3.162087297496146698e-01,4.780658774749062256e-02,1.448688686358319488e+00
-2.064456286780097738e+00,2.423207260192629775e+00,1.992795255360211515e+00,3.407898440823481367e-02,-1.956972522666217684e-01,8.978041138932817411e-01
-1.117480447940491617e+00,5.919790320950832907e-01,8.873696925498517629e-01,2.622222061082609690e-01,-1.458653290606645170e+00,4.222293454672682578e-01
8.741053280115291813e-01,1.246009239283419667e+00,5.938988131835732931e-01,8.184163937390942500e-01,-1.141713579110786414e+00,1.476771471162742211e-01
7.336162753020588623e-01,-1.833167756045456231e-01,-5.055833574878275671e-01,1.722322520402862045e+00,-1.244079044556348546e+00,5.594980690053491523e-01
2.513036664810897047e+00,1.103401932135998020e+00,-1.343569302875690097e+00,2.155568656019679175e+00,2.598635289280695204e-01,5.317227155879170608e-01
1.787119476289840803e+00,7.340300886026356331e-01,9.598036697726218536e-02,2.228283052684930876e+00,1.129843079822949292e+00,-2.656798229953120094e-01
1.470894917278606107e+00,7.649294425905511785e-01,-8.956643790751676049e-01,1.609565317778250293e+00,1.815056727996714248e+00,-1.799366086934261366e+00
-2.086392847478779622e-01,3.302207883313214021e-01,-1.112492280349336726e-01,4.350984892292159567e-01,2.039906601325476299e+00,-3.168262598609819847e+00
-1.018302318112836335e+00,1.140284802268067388e+00,-9.579496335016632891e-01,-8.716076484195024454e-01,1.856649630560363251e+00,-3.112528138947688205e+00
-3.975692087577108236e+00,2.114790140026269416e+00,-1.462455874560981472e+00,-1.959252274837523622e+00,2.391419665465138955e+00,-2.342911208770982689e+00
-4.682215879445438489e+00,1.098263770006834728e+00,6.981918053803226609e-01,-2.487937040159043711e+00,2.190932187889600868e+00,-1.182430250186956577e+00
-4.288265753276572667e+00,1.251694825093524699e+00,1.182208137513605983e+00,-2.494134602707309245e+00,1.699461232551094492e+00,7.193931020762583950e-01
-4.777004092261770474e+00,-2.923656329494198070e-01,4.789275979209614564e-01,-2.534235629113747557e+00,4.302256476097162663e-01,2.019390265579763533e+00
-3.336283769724208703e+00,-1.838443978120883004e+00,-1.784195836761172327e+00,-2.164368291232165564e+00,-1.572932314662087161e-01,1.750495071431700911e+00
-1.813103178766077850e+00,-2.035436977426062555e+00,1.377064871857734962e-01,-1.136444574289350751e+00,1.739630410213763301e-01,8.081468136734981655e-01
1.775356806276801036e-01,-1.704696065214342804e-01,7.463303982687752303e-01,-1.664862991507444212e-01,8.341699851060250248e-01,9.117195363918997320e-01
1.549853908713107575e+00,-6.238065667332823305e-02,8.262801769431250554e-01,5.812750138575321079e-01,7.008963553380226363e-01,9.934528954482281238e-01
2.411006016546111574e+00,-9.000507438236009516e-01,4.248272495633370616e-01,6.100232483008116713e-01,1.370281125168657244e-01,1.749150477494425981e+00
2.406736171734728202e+00,-9.134243616155429679e-01,-6.830309162383547683e-01,3.612155432828940138e-01,-7.424017137701038882e-02,2.279669098643987368e+00
2.509356690437146931e+00,-5.312347646808798229e-01,-4.491761263159873008e-01,2.839246659383710680e-01,7.198038008572281710e-01,1.789038172784084058e+00
2.873910429060215321e+00,-7.295820948788145355e-01,-3.573271604870131291e-01,5.051462318188174594e-01,1.416131756340477388e+00,7.020428651351749982e-01
2.608097050690377561e+00,-4.945955480427258744e-01,8.541456485456290215e-01,2.689276812047076692e-01,2.036755203768043643e+00,2.222343607031628254e-01
1.556895500392732723e+00,-1.232473029241455631e+00,1.057220926282743806e-01,-3.740131793796821480e-01,1.205905259988386824e+00,6.854651474221826746e-01
5.383238918490114155e-01,-1.285294226103069759e+00,-1.127284993069507468e+00,-1.300944123287937959e+00,1.065446542843769162e+00,1.128208587175403954e+00
-9.491594113456389148e-03,-5.198703553210983763e-01,1.409254101205542176e+00,-1.803081215356495903e+00,1.090149299600650767e+00,1.310627699733757145e+00
1.884958893384087175e-01,-2.204272173499461918e-01,5.509797778099154719e-01,-1.728101767932503918e+00,6.252426992296071795e-01,1.834771711762192670e+00
3.614671049884112808e-01,1.042152471435749683e-01,4.129036740141475009e-02,-1.372730351859596354e+00,3.427275495370848413e-01,2.888817837327703142e+00
1.027346924651287852e+00,1.738296641429608047e-01,1.176905488052214066e+00,-7.363049953271462167e-01,-1.009874505847560000e-01,3.296697699039811802e+00
2.022585263765733110e+00,1.363981220998261024e-01,-1.442094257580308070e-01,-1.301117385432891405e-01,1.947182027329347198e-02,3.156816601135823852e+00
2.673782950175573436e+00,-8.537840235523076748e-02,1.799539140610139087e+00,6.530398836789960137e-01,3.765141567193069361e-01,2.994015324886921015e+00
3.032324708066438390e+00,-1.777479998738259681e+00,-1.110775919809428913e+00,9.773743003863798462e-01,-7.227849989122813179e-01,2.795898263950179707e+00
3.297364683105710181e+00,-6.012108714390620445e-01,1.124574271650609081e+00,1.314633670025433965e+00,8.350080023166077670e-01,2.490449985677662958e+00
3.011079228047603085e+00,-2.363279645556742192e+00,-1.173704279699061104e+00,1.286331508408864011e+00,-6.413868819320566184e-01,1.008290864623461625e+00
2.779220085903999049e+00,-6.528059885692460984e-01,3.925750748336752083e-01,8.540629735949991641e-01,1.369391801999204406e+00,-5.007085090733034427e-01
2.979271388315506641e+00,-1.661011039843865555e+00,1.537403984230725662e+00,1.155057407923246959e+00,3.452368125163842172e-01,-1.621376821122969769e+00
2.490006284184159924e+00,-1.112365007364712000e+00,-1.173587392749313896e+00,-1.855266580673914367e-02,4.919506105088654602e-01,-2.242116697683872673e+00
2.318615224871410696e+00,-1.602042465158481921e+00,-1.436420070225373102e+00,5.018441042985120060e-01,2.606549099659318247e-01,-1.466633880931383693e+00
2.129163998378699851e+00,-1.461528912825220017e+00,2.870930957260657834e+00,-1.914751788838154889e-01,8.281032872616795881e-01,-1.244288440230949533e+00
2.501363577580393738e+00,-1.552599912320542952e+00,1.321612568442196212e+00,2.634569449195550694e-01,8.637931043002720077e-01,1.137432566930717120e-01
2.310377827763496317e+00,-2.920408468018652393e+00,7.618288881915641353e-01,-7.913773285612241137e-03,-3.481352299920392745e-01,7.544906679203694511e-01
1.502198396424140325e+00,-3.890888795355346375e+00,-1.488035857128254147e+00,8.396492541085387451e-02,-1.007005625335832599e+00,1.661674423453801896e+00
1.696090305055679481e+00,-2.588871596865054858e+00,-9.983577082528821700e-01,4.776331277892688076e-01,-2.726372532386367453e-02,1.588367544342942583e+00
2.729842484538738123e+00,-1.373205481992222809e+00,5.436897045933788974e-02,1.130121623235635919e+00,1.085120026234871249e+00,1.688266049176313732e+00
2.844780802361754901e+00,-6.505757355790271479e-01,-6.318771498160959954e-01,1.489789626157285385e+00,1.722828215355267423e+00,1.171029441754551925e+00
8.132713306805345876e-01,-2.582903292507018334e-01,-6.464080087812848485e-02,7.101803715492651659e-01,1.990824630809473694e+00,5.293134253370666009e-01
-9.949210824232714856e-01,-3.827541701566166549e-03,9.917943912059413725e-01,-5.389281292964311909e-01,1.817457681558333427e+00,-2.598917569179431952e-01
-1.391619488256203185e+00,7.277139737998734592e-01,-6.674158909634083647e-01,-1.880037301470247169e+00,1.136102839577071810e+00,-8.852011820952025989e-01
-1.587284279811115306e+00,1.473553646717030263e+00,-7.935268531554415805e-01,-2.386514170592473949e+00,1.187598702339058843e+00,-1.046902903974161303e+00
-2.416420975075224131e+00,2.295907076158199001e+00,7.921942254776730419e-01,-2.103677011714815137e+00,1.353284392320357687e+00,3.057371861982396410e-01
-2.753852339923048564e+00,2.896873178743041510e+00,7.164786599346476548e-01,-1.883022113262021513e+00,1.463540993487338016e+00,1.991715881330352600e+00
-3.233335698253217316e+00,1.945580470080483737e+00,-2.026243555498544513e+00,-1.683444005776635111e+00,5.425295868654375075e-01,2.138954819010094877e+00
-3.917065367413138599e+00,7.816188617650106085e-01,-9.819166955334456270e-01,-1.519462682805597042e+00,3.417500302847252258e-01,1.813804894354714037e+00
-3.106917523143405191e+00,4.062590433247765254e-01,4.333310244334050987e-01,-1.011150235784607609e+00,1.198155567863959048e+00,2.109719019326113276e+00
-2.260905602509145407e+00,-1.149249264845768892e-01,1.575819184475325763e+00,-6.569655794723874287e-01,1.293990720016841678e+00,2.779533749608177118e+00
-1.320045671505975404e+00,-4.861220025402363532e-01,-4.805294239877451745e-01,-5.973915005987145976e-01,3.543507798810061060e-01,3.183526430274528085e+00
-6.825108781697764027e-01,3.417995848819883054e-01,4.383578465515420852e-01,-6.446745477631582455e-01,4.693038013730357338e-01,3.535677600714314028e+00
-4.421476420786997208e-01,6.135664021608604468e-01,-7.144304409380459742e-01,-6.136648761455273382e-01,5.244690709096007375e-02,3.615466523016279687e+00
